timestamp,data
5645000,6.0
5646000,7.0
5647000,11.0
5648000,4.0
5649000,7.0
5650000,10.0
5651000,11.0
5652000,6.0
5653000,8.0
5654000,11.0
5655000,6.0
5656000,8.0
5657000,9.0
5658000,2.0
5659000,3.0
5660000,5.0
5661000,7.0
5662000,7.0
5663000,4.0
5664000,9.0
5665000,8.0
5666000,11.0
5667000,8.0
5668000,6.0
5669000,12.0
5670000,6.0
5671000,7.0
5672000,7.0
5673000,13.0
5674000,5.0
5675000,6.0
5676000,9.0
5677000,10.0
5678000,12.0
5679000,1.0
5680000,9.0
5681000,9.0
5682000,9.0
5683000,6.0
5684000,7.0
5685000,8.0
5686000,6.0
5687000,5.0
5688000,6.0
5689000,8.0
5690000,7.0
5691000,5.0
5692000,3.0
5693000,2.0
5694000,2.0
5695000,11.0
5696000,6.0
5697000,4.0
5698000,10.0
5699000,6.0
5700000,2.0
5701000,6.0
5702000,6.0
5703000,9.0
5704000,7.0
5705000,5.0
5706000,9.0
5707000,8.0
5708000,10.0
5709000,5.0
5710000,13.0
5711000,8.0
5712000,4.0
5713000,4.0
5714000,8.0
5715000,14.0
5716000,11.0
5717000,12.0
5718000,5.0
5719000,10.0
5720000,9.0
5721000,6.0
5722000,5.0
5723000,5.0
5724000,7.0
5725000,11.0
5726000,6.0
5727000,9.0
5728000,12.0
5729000,8.0
5730000,13.0
5731000,3.0
5732000,8.0
5733000,7.0
5734000,12.0
5735000,9.0
5736000,12.0
5737000,5.0
5738000,5.0
5739000,8.0
5740000,7.0
5741000,8.0
5742000,10.0
5743000,4.0
5744000,1.0
5745000,7.0
5746000,11.0
5747000,6.0
5748000,7.0
5749000,10.0
5750000,5.0
5751000,5.0
5752000,6.0
5753000,6.0
5754000,8.0
5755000,5.0
5756000,11.0
5757000,16.0
5758000,10.0
5759000,11.0
5760000,9.0
5761000,10.0
5762000,9.0
5763000,5.0
5764000,11.0
5765000,3.0
5766000,10.0
5767000,12.0
5768000,6.0
5769000,4.0
5770000,9.0
5771000,8.0
5772000,5.0
5773000,6.0
5774000,8.0
5775000,6.0
5776000,8.0
5777000,7.0
5778000,10.0
5779000,5.0
5780000,8.0
5781000,11.0
5782000,7.0
5783000,12.0
5784000,5.0
5785000,10.0
5786000,5.0
5787000,11.0
5788000,11.0
5789000,8.0
5790000,2.0
5791000,6.0
5792000,8.0
5793000,4.0
5794000,6.0
5795000,8.0
5796000,9.0
5797000,9.0
5798000,7.0
5799000,11.0
5800000,7.0
5801000,5.0
5802000,7.0
5803000,10.0
5804000,6.0
5805000,3.0
5806000,8.0
5807000,6.0
5808000,2.0
5809000,7.0
5810000,6.0
5811000,10.0
5812000,7.0
5813000,11.0
5814000,6.0
5815000,8.0
5816000,5.0
5817000,9.0
5818000,9.0
5819000,7.0
5820000,11.0
5821000,12.0
5822000,8.0
5823000,9.0
5824000,12.0
5825000,6.0
5826000,10.0
5827000,9.0
5828000,9.0
5829000,7.0
5830000,7.0
5831000,5.0
5832000,4.0
5833000,11.0
5834000,10.0
5835000,12.0
5836000,10.0
5837000,7.0
5838000,8.0
5839000,8.0
5840000,11.0
5841000,8.0
5842000,10.0
5843000,7.0
5844000,5.0
5845000,15.0
5846000,11.0
5847000,11.0
5848000,7.0
5849000,6.0
5850000,9.0
5851000,8.0
5852000,11.0
5853000,10.0
5854000,8.0
5855000,14.0
5856000,10.0
5857000,8.0
5858000,14.0
5859000,13.0
5860000,17.0
5861000,8.0
5862000,16.0
5863000,8.0
5864000,9.0
5865000,9.0
5866000,9.0
5867000,8.0
5868000,5.0
5869000,8.0
5870000,6.0
5871000,7.0
5872000,9.0
5873000,6.0
5874000,9.0
5875000,7.0
5876000,4.0
5877000,10.0
5878000,12.0
5879000,7.0
5880000,8.0
5881000,8.0
5882000,12.0
5883000,5.0
5884000,7.0
5885000,7.0
5886000,4.0
5887000,12.0
5888000,9.0
5889000,13.0
5890000,9.0
5891000,6.0
5892000,6.0
5893000,10.0
5894000,10.0
5895000,7.0
5896000,12.0
5897000,8.0
5898000,6.0
5899000,12.0
5900000,8.0
5901000,10.0
5902000,4.0
5903000,9.0
5904000,5.0
5905000,9.0
5906000,13.0
5907000,8.0
5908000,8.0
5909000,12.0
5910000,5.0
5911000,16.0
5912000,11.0
5913000,8.0
5914000,5.0
5915000,7.0
5916000,7.0
5917000,6.0
5918000,5.0
5919000,13.0
5920000,5.0
5921000,13.0
5922000,8.0
5923000,8.0
5924000,8.0
5925000,9.0
5926000,6.0
5927000,6.0
5928000,7.0
5929000,15.0
5930000,4.0
5931000,7.0
5932000,7.0
5933000,10.0
5934000,16.0
5935000,5.0
5936000,11.0
5937000,9.0
5938000,10.0
5939000,9.0
5940000,12.0
5941000,6.0
5942000,10.0
5943000,9.0
5944000,8.0
5945000,14.0
5946000,6.0
5947000,12.0
5948000,4.0
5949000,6.0
5950000,7.0
5951000,6.0
5952000,10.0
5953000,13.0
5954000,14.0
5955000,7.0
5956000,9.0
5957000,12.0
5958000,5.0
5959000,13.0
5960000,11.0
5961000,10.0
5962000,8.0
5963000,15.0
5964000,11.0
5965000,10.0
5966000,10.0
5967000,8.0
5968000,8.0
5969000,7.0
5970000,11.0
5971000,11.0
5972000,12.0
5973000,11.0
5974000,10.0
5975000,11.0
5976000,14.0
5977000,8.0
5978000,11.0
5979000,12.0
5980000,9.0
5981000,14.0
5982000,7.0
5983000,5.0
5984000,4.0
5985000,3.0
5986000,6.0
5987000,8.0
5988000,13.0
5989000,8.0
5990000,4.0
5991000,11.0
5992000,10.0
5993000,13.0
5994000,4.0
5995000,8.0
5996000,10.0
5997000,12.0
5998000,5.0
5999000,12.0
6000000,7.0
6001000,9.0
6002000,8.0
6003000,6.0
6004000,6.0
6005000,11.0
6006000,17.0
6007000,4.0
6008000,13.0
6009000,12.0
6010000,10.0
6011000,12.0
6012000,5.0
6013000,12.0
6014000,13.0
6015000,13.0
6016000,10.0
6017000,9.0
6018000,10.0
6019000,17.0
6020000,11.0
6021000,11.0
6022000,7.0
6023000,10.0
6024000,4.0
6025000,6.0
6026000,12.0
6027000,6.0
6028000,13.0
6029000,13.0
6030000,8.0
6031000,12.0
6032000,16.0
6033000,8.0
6034000,9.0
6035000,9.0
6036000,10.0
6037000,11.0
6038000,9.0
6039000,15.0
6040000,7.0
6041000,7.0
6042000,5.0
6043000,12.0
6044000,11.0
6045000,6.0
6046000,10.0
6047000,8.0
6048000,10.0
6049000,10.0
6050000,12.0
6051000,11.0
6052000,12.0
6053000,10.0
6054000,8.0
6055000,11.0
6056000,10.0
6057000,11.0
6058000,7.0
6059000,9.0
6060000,11.0
6061000,10.0
6062000,6.0
6063000,11.0
6064000,6.0
6065000,5.0
6066000,10.0
6067000,8.0
6068000,10.0
6069000,11.0
6070000,9.0
6071000,11.0
6072000,11.0
6073000,10.0
6074000,7.0
6075000,11.0
6076000,12.0
6077000,9.0
6078000,13.0
6079000,5.0
6080000,11.0
6081000,9.0
6082000,9.0
6083000,10.0
6084000,5.0
6085000,10.0
6086000,9.0
6087000,11.0
6088000,9.0
6089000,7.0
6090000,11.0
6091000,12.0
6092000,7.0
6093000,7.0
6094000,16.0
6095000,9.0
6096000,12.0
6097000,9.0
6098000,13.0
6099000,13.0
6100000,6.0
6101000,8.0
6102000,8.0
6103000,8.0
6104000,11.0
6105000,9.0
6106000,14.0
6107000,11.0
6108000,15.0
6109000,6.0
6110000,11.0
6111000,9.0
6112000,10.0
6113000,6.0
6114000,5.0
6115000,12.0
6116000,10.0
6117000,8.0
6118000,13.0
6119000,6.0
6120000,7.0
6121000,11.0
6122000,6.0
6123000,14.0
6124000,12.0
6125000,13.0
6126000,12.0
6127000,21.0
6128000,10.0
6129000,5.0
6130000,8.0
6131000,8.0
6132000,7.0
6133000,7.0
6134000,11.0
6135000,11.0
6136000,9.0
6137000,8.0
6138000,12.0
6139000,9.0
6140000,5.0
6141000,4.0
6142000,7.0
6143000,5.0
6144000,5.0
6145000,12.0
6146000,8.0
6147000,10.0
6148000,12.0
6149000,10.0
6150000,11.0
6151000,6.0
6152000,5.0
6153000,13.0
6154000,14.0
6155000,11.0
6156000,12.0
6157000,7.0
6158000,9.0
6159000,9.0
6160000,7.0
6161000,7.0
6162000,8.0
6163000,11.0
6164000,11.0
6165000,9.0
6166000,6.0
6167000,7.0
6168000,6.0
6169000,16.0
6170000,10.0
6171000,7.0
6172000,7.0
6173000,8.0
6174000,11.0
6175000,6.0
6176000,4.0
6177000,6.0
6178000,7.0
6179000,8.0
6180000,7.0
6181000,9.0
6182000,15.0
6183000,16.0
6184000,11.0
6185000,5.0
6186000,8.0
6187000,17.0
6188000,12.0
6189000,9.0
6190000,10.0
6191000,7.0
6192000,12.0
6193000,11.0
6194000,9.0
6195000,7.0
6196000,19.0
6197000,7.0
6198000,7.0
6199000,7.0
6200000,12.0
6201000,10.0
6202000,11.0
6203000,10.0
6204000,9.0
6205000,14.0
6206000,5.0
6207000,8.0
6208000,9.0
6209000,14.0
6210000,14.0
6211000,7.0
6212000,7.0
6213000,9.0
6214000,17.0
6215000,3.0
6216000,12.0
6217000,13.0
6218000,10.0
6219000,14.0
6220000,20.0
6221000,10.0
6222000,6.0
6223000,12.0
6224000,13.0
6225000,13.0
6226000,10.0
6227000,9.0
6228000,9.0
6229000,12.0
6230000,7.0
6231000,6.0
6232000,10.0
6233000,11.0
6234000,7.0
6235000,11.0
6236000,13.0
6237000,16.0
6238000,14.0
6239000,4.0
6240000,10.0
6241000,1.0
6242000,10.0
6243000,10.0
6244000,6.0
6245000,6.0
6246000,7.0
6247000,7.0
6248000,15.0
6249000,13.0
6250000,12.0
6251000,11.0
6252000,15.0
6253000,9.0
6254000,8.0
6255000,9.0
6256000,17.0
6257000,11.0
6258000,14.0
6259000,14.0
6260000,13.0
6261000,10.0
6262000,15.0
6263000,11.0
6264000,10.0
6265000,13.0
6266000,18.0
6267000,13.0
6268000,5.0
6269000,14.0
6270000,8.0
6271000,8.0
6272000,10.0
6273000,11.0
6274000,14.0
6275000,13.0
6276000,2.0
6277000,8.0
6278000,11.0
6279000,7.0
6280000,9.0
6281000,11.0
6282000,7.0
6283000,6.0
6284000,9.0
6285000,6.0
6286000,7.0
6287000,13.0
6288000,13.0
6289000,11.0
6290000,16.0
6291000,8.0
6292000,10.0
6293000,12.0
6294000,14.0
6295000,8.0
6296000,9.0
6297000,10.0
6298000,12.0
6299000,9.0
6300000,7.0
6301000,7.0
6302000,7.0
6303000,8.0
6304000,12.0
6305000,8.0
6306000,9.0
6307000,11.0
6308000,13.0
6309000,9.0
6310000,9.0
6311000,12.0
6312000,9.0
6313000,14.0
6314000,10.0
6315000,12.0
6316000,12.0
6317000,15.0
6318000,12.0
6319000,10.0
6320000,10.0
6321000,5.0
6322000,6.0
6323000,14.0
6324000,8.0
6325000,11.0
6326000,11.0
6327000,8.0
6328000,9.0
6329000,7.0
6330000,7.0
6331000,9.0
6332000,8.0
6333000,10.0
6334000,8.0
6335000,7.0
6336000,4.0
6337000,10.0
6338000,10.0
6339000,5.0
6340000,8.0
6341000,10.0
6342000,10.0
6343000,7.0
6344000,12.0
6345000,9.0
6346000,5.0
6347000,7.0
6348000,11.0
6349000,9.0
6350000,13.0
6351000,10.0
6352000,8.0
6353000,10.0
6354000,8.0
6355000,9.0
6356000,13.0
6357000,13.0
6358000,9.0
6359000,15.0
6360000,8.0
6361000,6.0
6362000,5.0
6363000,11.0
6364000,18.0
6365000,8.0
6366000,13.0
6367000,9.0
6368000,9.0
6369000,7.0
6370000,13.0
6371000,9.0
6372000,8.0
6373000,8.0
6374000,11.0
6375000,7.0
6376000,13.0
6377000,11.0
6378000,11.0
6379000,8.0
6380000,12.0
6381000,12.0
6382000,9.0
6383000,16.0
6384000,9.0
6385000,8.0
6386000,13.0
6387000,10.0
6388000,9.0
6389000,11.0
6390000,6.0
6391000,13.0
6392000,11.0
6393000,14.0
6394000,4.0
6395000,10.0
6396000,8.0
6397000,13.0
6398000,6.0
6399000,7.0
6400000,10.0
6401000,10.0
6402000,8.0
6403000,7.0
6404000,15.0
6405000,9.0
6406000,5.0
6407000,7.0
6408000,14.0
6409000,8.0
6410000,7.0
6411000,10.0
6412000,11.0
6413000,7.0
6414000,13.0
6415000,14.0
6416000,12.0
6417000,7.0
6418000,13.0
6419000,16.0
6420000,6.0
6421000,13.0
6422000,10.0
6423000,7.0
6424000,7.0
6425000,8.0
6426000,11.0
6427000,11.0
6428000,9.0
6429000,10.0
6430000,10.0
6431000,11.0
6432000,9.0
6433000,5.0
6434000,13.0
6435000,13.0
6436000,7.0
6437000,6.0
6438000,11.0
6439000,9.0
6440000,5.0
6441000,10.0
6442000,17.0
6443000,13.0
6444000,14.0
6445000,11.0
6446000,8.0
6447000,11.0
6448000,10.0
6449000,10.0
6450000,8.0
6451000,6.0
6452000,12.0
6453000,12.0
6454000,8.0
6455000,5.0
6456000,10.0
6457000,10.0
6458000,8.0
6459000,10.0
6460000,9.0
6461000,5.0
6462000,6.0
6463000,9.0
6464000,7.0
6465000,4.0
6466000,13.0
6467000,8.0
6468000,9.0
6469000,8.0
6470000,8.0
6471000,13.0
6472000,13.0
6473000,12.0
6474000,10.0
6475000,5.0
6476000,8.0
6477000,4.0
6478000,13.0
6479000,8.0
6480000,13.0
6481000,9.0
6482000,7.0
6483000,12.0
6484000,11.0
6485000,5.0
6486000,8.0
6487000,13.0
6488000,15.0
6489000,8.0
6490000,9.0
6491000,9.0
6492000,12.0
6493000,8.0
6494000,14.0
6495000,11.0
6496000,14.0
6497000,7.0
6498000,10.0
6499000,10.0
6500000,6.0
6501000,5.0
6502000,6.0
6503000,5.0
6504000,14.0
6505000,10.0
6506000,9.0
6507000,15.0
6508000,9.0
6509000,11.0
6510000,7.0
6511000,11.0
6512000,11.0
6513000,5.0
6514000,13.0
6515000,9.0
6516000,13.0
6517000,10.0
6518000,9.0
6519000,10.0
6520000,12.0
6521000,15.0
6522000,7.0
6523000,10.0
6524000,5.0
6525000,7.0
6526000,10.0
6527000,11.0
6528000,4.0
6529000,15.0
6530000,9.0
6531000,11.0
6532000,13.0
6533000,6.0
6534000,10.0
6535000,6.0
6536000,5.0
6537000,7.0
6538000,13.0
6539000,10.0
6540000,11.0
6541000,9.0
6542000,10.0
6543000,12.0
6544000,9.0
6545000,14.0
6546000,12.0
6547000,10.0
6548000,14.0
6549000,13.0
6550000,12.0
6551000,13.0
6552000,13.0
6553000,10.0
6554000,9.0
6555000,9.0
6556000,8.0
6557000,12.0
6558000,13.0
6559000,12.0
6560000,12.0
6561000,5.0
6562000,11.0
6563000,17.0
6564000,11.0
6565000,8.0
6566000,15.0
6567000,8.0
6568000,5.0
6569000,8.0
6570000,15.0
6571000,7.0
6572000,7.0
6573000,11.0
6574000,8.0
6575000,11.0
6576000,11.0
6577000,11.0
6578000,8.0
6579000,11.0
6580000,8.0
6581000,7.0
6582000,9.0
6583000,8.0
6584000,7.0
6585000,8.0
6586000,13.0
6587000,7.0
6588000,5.0
6589000,11.0
6590000,13.0
6591000,7.0
6592000,5.0
6593000,10.0
6594000,7.0
6595000,9.0
6596000,6.0
6597000,11.0
6598000,10.0
6599000,10.0
6600000,5.0
6601000,15.0
6602000,9.0
6603000,19.0
6604000,15.0
6605000,16.0
6606000,7.0
6607000,10.0
6608000,11.0
6609000,14.0
6610000,10.0
6611000,9.0
6612000,10.0
6613000,15.0
6614000,7.0
6615000,11.0
6616000,17.0
6617000,13.0
6618000,9.0
6619000,12.0
6620000,8.0
6621000,10.0
6622000,12.0
6623000,11.0
6624000,11.0
6625000,10.0
6626000,6.0
6627000,12.0
6628000,4.0
6629000,14.0
6630000,9.0
6631000,12.0
6632000,9.0
6633000,15.0
6634000,8.0
6635000,5.0
6636000,15.0
6637000,13.0
6638000,11.0
6639000,9.0
6640000,13.0
6641000,6.0
6642000,12.0
6643000,8.0
6644000,20.0
6645000,10.0
6646000,7.0
6647000,10.0
6648000,7.0
6649000,10.0
6650000,14.0
6651000,14.0
6652000,6.0
6653000,12.0
6654000,10.0
6655000,17.0
6656000,13.0
6657000,12.0
6658000,8.0
6659000,8.0
6660000,9.0
6661000,7.0
6662000,9.0
6663000,7.0
6664000,13.0
6665000,10.0
6666000,7.0
6667000,5.0
6668000,7.0
6669000,5.0
6670000,12.0
6671000,13.0
6672000,6.0
6673000,16.0
6674000,6.0
6675000,6.0
6676000,7.0
6677000,13.0
6678000,12.0
6679000,10.0
6680000,11.0
6681000,17.0
6682000,7.0
6683000,11.0
6684000,7.0
6685000,9.0
6686000,11.0
6687000,14.0
6688000,21.0
6689000,9.0
6690000,12.0
6691000,7.0
6692000,16.0
6693000,10.0
6694000,9.0
6695000,11.0
6696000,13.0
6697000,9.0
6698000,8.0
6699000,13.0
6700000,10.0
6701000,10.0
6702000,11.0
6703000,12.0
6704000,10.0
6705000,13.0
6706000,13.0
6707000,17.0
6708000,18.0
6709000,7.0
6710000,8.0
6711000,15.0
6712000,8.0
6713000,15.0
6714000,11.0
6715000,11.0
6716000,9.0
6717000,9.0
6718000,11.0
6719000,10.0
6720000,16.0
6721000,12.0
6722000,9.0
6723000,10.0
6724000,11.0
6725000,12.0
6726000,13.0
6727000,15.0
6728000,8.0
6729000,7.0
6730000,10.0
6731000,11.0
6732000,6.0
6733000,11.0
6734000,8.0
6735000,11.0
6736000,9.0
6737000,15.0
6738000,11.0
6739000,10.0
6740000,12.0
6741000,6.0
6742000,11.0
6743000,12.0
6744000,5.0
6745000,8.0
6746000,4.0
6747000,12.0
6748000,6.0
6749000,8.0
6750000,8.0
6751000,9.0
6752000,4.0
6753000,9.0
6754000,12.0
6755000,13.0
6756000,9.0
6757000,7.0
6758000,9.0
6759000,10.0
6760000,14.0
6761000,12.0
6762000,14.0
6763000,20.0
6764000,10.0
6765000,9.0
6766000,17.0
6767000,9.0
6768000,8.0
6769000,10.0
6770000,17.0
6771000,8.0
6772000,13.0
6773000,10.0
6774000,9.0
6775000,10.0
6776000,18.0
6777000,9.0
6778000,6.0
6779000,10.0
6780000,11.0
6781000,6.0
6782000,11.0
6783000,9.0
6784000,10.0
6785000,7.0
6786000,6.0
6787000,15.0
6788000,13.0
6789000,12.0
6790000,10.0
6791000,12.0
6792000,12.0
6793000,18.0
6794000,8.0
6795000,10.0
6796000,7.0
6797000,5.0
6798000,14.0
6799000,7.0
6800000,9.0
6801000,13.0
6802000,7.0
6803000,9.0
6804000,8.0
6805000,12.0
6806000,11.0
6807000,7.0
6808000,10.0
6809000,13.0
6810000,6.0
6811000,10.0
6812000,13.0
6813000,15.0
6814000,9.0
6815000,8.0
6816000,11.0
6817000,9.0
6818000,7.0
6819000,11.0
6820000,11.0
6821000,12.0
6822000,14.0
6823000,13.0
6824000,4.0
6825000,14.0
6826000,13.0
6827000,6.0
6828000,8.0
6829000,11.0
6830000,10.0
6831000,14.0
6832000,8.0
6833000,9.0
6834000,6.0
6835000,10.0
6836000,7.0
6837000,13.0
6838000,9.0
6839000,5.0
6840000,10.0
6841000,9.0
6842000,14.0
6843000,7.0
6844000,5.0
6845000,13.0
6846000,10.0
6847000,7.0
6848000,9.0
6849000,11.0
6850000,12.0
6851000,11.0
6852000,5.0
6853000,8.0
6854000,14.0
6855000,12.0
6856000,8.0
6857000,11.0
6858000,5.0
6859000,2.0
6860000,8.0
6861000,14.0
6862000,13.0
6863000,7.0
6864000,15.0
6865000,12.0
6866000,8.0
6867000,6.0
6868000,11.0
6869000,9.0
6870000,14.0
6871000,9.0
6872000,7.0
6873000,10.0
6874000,8.0
6875000,11.0
6876000,10.0
6877000,11.0
6878000,6.0
6879000,13.0
6880000,16.0
6881000,14.0
6882000,5.0
6883000,13.0
6884000,7.0
6885000,9.0
6886000,14.0
6887000,13.0
6888000,7.0
6889000,14.0
6890000,12.0
6891000,12.0
6892000,6.0
6893000,10.0
6894000,11.0
6895000,14.0
6896000,4.0
6897000,7.0
6898000,13.0
6899000,7.0
6900000,7.0
6901000,6.0
6902000,10.0
6903000,15.0
6904000,13.0
6905000,7.0
6906000,10.0
6907000,12.0
6908000,5.0
6909000,10.0
6910000,7.0
6911000,10.0
6912000,16.0
6913000,10.0
6914000,13.0
6915000,13.0
6916000,12.0
6917000,12.0
6918000,9.0
6919000,5.0
6920000,12.0
6921000,16.0
6922000,14.0
6923000,8.0
6924000,9.0
6925000,9.0
6926000,10.0
6927000,12.0
6928000,10.0
6929000,13.0
6930000,11.0
6931000,8.0
6932000,9.0
6933000,14.0
6934000,11.0
6935000,10.0
6936000,10.0
6937000,8.0
6938000,7.0
6939000,7.0
6940000,12.0
6941000,10.0
6942000,6.0
6943000,5.0
6944000,10.0
6945000,9.0
6946000,7.0
6947000,9.0
6948000,6.0
6949000,13.0
6950000,10.0
6951000,10.0
6952000,10.0
6953000,16.0
6954000,9.0
6955000,9.0
6956000,8.0
6957000,8.0
6958000,11.0
6959000,12.0
6960000,10.0
6961000,9.0
6962000,15.0
6963000,15.0
6964000,7.0
6965000,13.0
6966000,12.0
6967000,9.0
6968000,12.0
6969000,16.0
6970000,15.0
6971000,8.0
6972000,14.0
6973000,4.0
6974000,7.0
6975000,6.0
6976000,9.0
6977000,10.0
6978000,8.0
6979000,8.0
6980000,17.0
6981000,9.0
6982000,13.0
6983000,10.0
6984000,9.0
6985000,13.0
6986000,13.0
6987000,11.0
6988000,10.0
6989000,9.0
6990000,9.0
6991000,15.0
6992000,15.0
6993000,14.0
6994000,7.0
6995000,9.0
6996000,12.0
6997000,14.0
6998000,10.0
6999000,5.0
7000000,13.0
7001000,12.0
7002000,8.0
7003000,9.0
7004000,13.0
7005000,11.0
7006000,12.0
7007000,12.0
7008000,9.0
7009000,9.0
7010000,11.0
7011000,13.0
7012000,10.0
7013000,12.0
7014000,10.0
7015000,15.0
7016000,14.0
7017000,10.0
7018000,10.0
7019000,12.0
7020000,8.0
7021000,14.0
7022000,17.0
7023000,11.0
7024000,15.0
7025000,10.0
7026000,13.0
7027000,12.0
7028000,6.0
7029000,13.0
7030000,11.0
7031000,10.0
7032000,12.0
7033000,16.0
7034000,9.0
7035000,12.0
7036000,12.0
7037000,11.0
7038000,9.0
7039000,10.0
7040000,10.0
7041000,5.0
7042000,8.0
7043000,15.0
7044000,6.0
7045000,11.0
7046000,8.0
7047000,10.0
7048000,11.0
7049000,9.0
7050000,9.0
7051000,14.0
7052000,7.0
7053000,14.0
7054000,8.0
7055000,11.0
7056000,15.0
7057000,13.0
7058000,11.0
7059000,9.0
7060000,10.0
7061000,10.0
7062000,7.0
7063000,9.0
7064000,8.0
7065000,19.0
7066000,20.0
7067000,10.0
7068000,9.0
7069000,16.0
7070000,16.0
7071000,14.0
7072000,14.0
7073000,13.0
7074000,15.0
7075000,16.0
7076000,12.0
7077000,5.0
7078000,9.0
7079000,15.0
7080000,10.0
7081000,13.0
7082000,12.0
7083000,11.0
7084000,4.0
7085000,9.0
7086000,9.0
7087000,8.0
7088000,9.0
7089000,9.0
7090000,14.0
7091000,12.0
7092000,13.0
7093000,13.0
7094000,7.0
7095000,9.0
7096000,11.0
7097000,13.0
7098000,7.0
7099000,6.0
7100000,17.0
7101000,14.0
7102000,10.0
7103000,11.0
7104000,10.0
7105000,4.0
7106000,14.0
7107000,14.0
7108000,17.0
7109000,12.0
7110000,7.0
7111000,9.0
7112000,6.0
7113000,6.0
7114000,6.0
7115000,13.0
7116000,8.0
7117000,5.0
7118000,13.0
7119000,10.0
7120000,9.0
7121000,9.0
7122000,12.0
7123000,13.0
7124000,5.0
7125000,19.0
7126000,12.0
7127000,9.0
7128000,12.0
7129000,6.0
7130000,6.0
7131000,11.0
7132000,7.0
7133000,12.0
7134000,9.0
7135000,13.0
7136000,13.0
7137000,8.0
7138000,7.0
7139000,8.0
7140000,7.0
7141000,7.0
7142000,7.0
7143000,6.0
7144000,8.0
7145000,14.0
7146000,14.0
7147000,12.0
7148000,10.0
7149000,7.0
7150000,11.0
7151000,11.0
7152000,8.0
7153000,10.0
7154000,11.0
7155000,15.0
7156000,11.0
7157000,9.0
7158000,10.0
7159000,8.0
7160000,6.0
7161000,14.0
7162000,14.0
7163000,7.0
7164000,10.0
7165000,8.0
7166000,11.0
7167000,6.0
7168000,7.0
7169000,10.0
7170000,9.0
7171000,13.0
7172000,5.0
7173000,9.0
7174000,12.0
7175000,9.0
7176000,13.0
7177000,12.0
7178000,9.0
7179000,13.0
7180000,12.0
7181000,12.0
7182000,7.0
7183000,10.0
7184000,10.0
7185000,14.0
7186000,8.0
7187000,8.0
7188000,15.0
7189000,4.0
7190000,10.0
7191000,13.0
7192000,6.0
7193000,8.0
7194000,15.0
7195000,10.0
7196000,9.0
7197000,6.0
7198000,13.0
7199000,8.0
7200000,12.0
7201000,6.0
7202000,8.0
7203000,5.0
7204000,7.0
7205000,8.0
7206000,11.0
7207000,7.0
7208000,9.0
7209000,12.0
7210000,6.0
7211000,6.0
7212000,4.0
7213000,6.0
7214000,9.0
7215000,8.0
7216000,9.0
7217000,5.0
7218000,9.0
7219000,11.0
7220000,6.0
7221000,9.0
7222000,5.0
7223000,15.0
7224000,11.0
7225000,10.0
7226000,7.0
7227000,8.0
7228000,7.0
7229000,7.0
7230000,8.0
7231000,11.0
7232000,10.0
7233000,8.0
7234000,10.0
7235000,8.0
7236000,14.0
7237000,9.0
7238000,12.0
7239000,8.0
7240000,4.0
7241000,10.0
7242000,14.0
7243000,7.0
7244000,6.0
7245000,11.0
7246000,9.0
7247000,8.0
7248000,9.0
7249000,11.0
7250000,6.0
7251000,4.0
7252000,14.0
7253000,14.0
7254000,9.0
7255000,7.0
7256000,6.0
7257000,12.0
7258000,11.0
7259000,6.0
7260000,12.0
7261000,13.0
7262000,13.0
7263000,5.0
7264000,12.0
7265000,8.0
7266000,9.0
7267000,9.0
7268000,19.0
7269000,13.0
7270000,9.0
7271000,4.0
7272000,10.0
7273000,13.0
7274000,13.0
7275000,9.0
7276000,8.0
7277000,9.0
7278000,11.0
7279000,10.0
7280000,15.0
7281000,6.0
7282000,7.0
7283000,15.0
7284000,10.0
7285000,8.0
7286000,16.0
7287000,12.0
7288000,6.0
7289000,15.0
7290000,10.0
7291000,10.0
7292000,7.0
7293000,10.0
7294000,11.0
7295000,13.0
7296000,9.0
7297000,7.0
7298000,10.0
7299000,11.0
7300000,9.0
7301000,9.0
7302000,8.0
7303000,13.0
7304000,11.0
7305000,10.0
7306000,20.0
7307000,16.0
7308000,7.0
7309000,18.0
7310000,9.0
7311000,12.0
7312000,11.0
7313000,5.0
7314000,9.0
7315000,14.0
7316000,8.0
7317000,7.0
7318000,5.0
7319000,10.0
7320000,8.0
7321000,8.0
7322000,9.0
7323000,9.0
7324000,7.0
7325000,15.0
7326000,8.0
7327000,9.0
7328000,12.0
7329000,9.0
7330000,2.0
7331000,5.0
7332000,12.0
7333000,7.0
7334000,16.0
7335000,8.0
7336000,4.0
7337000,12.0
7338000,8.0
7339000,11.0
7340000,14.0
7341000,16.0
7342000,15.0
7343000,12.0
7344000,11.0
7345000,7.0
7346000,7.0
7347000,11.0
7348000,17.0
7349000,5.0
7350000,6.0
7351000,12.0
7352000,5.0
7353000,5.0
7354000,12.0
7355000,12.0
7356000,9.0
7357000,3.0
7358000,10.0
7359000,15.0
7360000,9.0
7361000,12.0
7362000,11.0
7363000,5.0
7364000,10.0
7365000,16.0
7366000,9.0
7367000,9.0
7368000,10.0
7369000,9.0
7370000,14.0
7371000,5.0
7372000,12.0
7373000,11.0
7374000,7.0
7375000,6.0
7376000,7.0
7377000,9.0
7378000,12.0
7379000,10.0
7380000,19.0
7381000,7.0
7382000,4.0
7383000,10.0
7384000,10.0
7385000,9.0
7386000,12.0
7387000,11.0
7388000,11.0
7389000,15.0
7390000,10.0
7391000,11.0
7392000,10.0
7393000,4.0
